time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,time_stats.attn_kv_cache_save.median,num_tokens,is_decode,prefill_chunk_size_squared
0.0,0.0,0.0,0.0,0.0,1.434505,1.4416519999999997,1.4379764,1.4375679999999997,0.0031368774282715,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,85,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,85,True,0
0.0,0.0,0.0,0.0,0.0,1.468198,1.4722819999999999,1.4704441999999998,1.4702399999999998,0.0013266499161421,0.002,0.003,0.0028,0.003,0.0004,,,,,,4096,32,32,16,1,4096,86,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,86,True,0
0.0,0.0,0.0,0.0,0.0,1.4620719999999998,1.4661559999999998,1.4639098,1.464114,0.0013266499161421,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,87,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,87,True,0
0.0,0.0,0.0,0.0,0.0,1.5018909999999999,1.503933,1.5029119999999998,1.5029119999999998,0.0006324555320336,0.002,0.003,0.0024,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,88,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,88,True,0
0.0,0.0,0.0,0.0,0.0,1.503933,1.5069959999999998,1.5051582000000001,1.504954,0.001166190378969,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,89,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,89,True,0
0.0,0.0,0.0,0.0,0.0,1.5386469999999997,1.5437519999999998,1.5410974,1.5406889999999998,0.0016248076809271,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,90,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,90,True,0
0.0,0.0,0.0,0.0,0.0,1.5345629999999997,1.54171,1.5386469999999997,1.5396679999999998,0.0023664319132398,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,91,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,91,True,0
0.0,0.0,0.0,0.0,0.0,1.560088,1.5621299999999998,1.5615174000000003,1.5621299999999998,0.0007999999999999,0.002,0.003,0.0028,0.003,0.0004,,,,,,4096,32,32,16,1,4096,92,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,92,True,0
0.0,0.0,0.0,0.0,0.0,1.5815289999999997,1.584592,1.58255,1.5815289999999997,0.0012649110640673,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,93,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,93,True,0
0.0,0.0,0.0,0.0,0.0,1.5866339999999999,1.59276,1.5896969999999997,1.5907179999999999,0.0021908902300206,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,94,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,94,True,0
0.0,0.0,0.0,0.0,0.0,1.5978649999999999,1.6019489999999998,1.6005196,1.600928,0.0014966629547095,0.002,0.003,0.0027999999999999,0.003,0.0004,,,,,,4096,32,32,16,1,4096,95,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,95,True,0
0.0,0.0,0.0,0.0,0.0,1.6284949999999998,1.6315579999999998,1.6293118,1.6284949999999998,0.0011661903789691,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,96,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,96,True,0
0.0,0.0,0.0,0.0,0.0,1.6621879999999998,1.6642299999999997,1.6634132000000001,1.663209,0.0007483314773548,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,97,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,97,True,0
0.0,0.0,0.0,0.0,0.0,1.651978,1.65402,1.6532031999999999,1.6529989999999999,0.0007483314773548,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,98,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,98,True,0
0.0,0.0,0.0,0.0,0.0,1.6826079999999997,1.685671,1.6838331999999998,1.6836289999999998,0.0009797958971132,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,99,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,99,True,0
0.0,0.0,0.0,0.0,0.0,1.6866919999999999,1.689755,1.6883256,1.6887339999999997,0.0010198039027185,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,100,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,100,True,0
0.0,0.0,0.0,0.0,0.0,1.7234479999999999,1.726511,1.7254899999999997,1.7254899999999997,0.0010954451150103,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,101,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,101,True,0
0.0,0.0,0.0,0.0,0.0,1.7173219999999998,1.7214059999999998,1.719364,1.719364,0.001414213562373,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,102,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,102,True,0
0.0,0.0,0.0,0.0,0.0,1.7540779999999998,1.759183,1.7567325999999996,1.7571409999999998,0.0016248076809272,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,103,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,103,True,0
0.0,0.0,0.0,0.0,0.0,1.75612,1.7581619999999998,1.7573451999999998,1.7571409999999998,0.0007483314773547,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,104,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,104,True,0
0.0,0.0,0.0,0.0,0.0,1.7714349999999999,1.777561,1.774498,1.774498,0.0022803508501982,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,105,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,105,True,0
0.0,0.0,0.0,0.0,0.0,1.785729,1.7877709999999998,1.7867499999999998,1.7867499999999998,0.0006324555320336,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,106,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,106,True,0
0.0,0.0,0.0,0.0,0.0,1.7990019999999998,1.8000229999999997,1.7996146,1.8000229999999997,0.0004898979485566,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,107,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,107,True,0
0.0,0.0,0.0,0.0,0.0,1.8194219999999999,1.821464,1.8200345999999998,1.8194219999999999,0.0008,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,108,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,108,True,0
0.0,0.0,0.0,0.0,0.0,1.833716,1.8367789999999997,1.8351454,1.8347369999999998,0.0010198039027185,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,109,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,109,True,0
0.0,0.0,0.0,0.0,0.0,1.8490309999999999,1.8510729999999997,1.8504603999999998,1.8510729999999997,0.0007999999999999,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,110,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,110,True,0
0.0,0.0,0.0,0.0,0.0,1.8510729999999997,1.8551569999999997,1.8522982,1.8510729999999997,0.0016,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,111,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,111,True,0
0.0,0.0,0.0,0.0,0.0,1.872514,1.8755769999999998,1.8739433999999997,1.8735349999999997,0.0010198039027185,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,112,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,112,True,0
0.0,0.0,0.0,0.0,0.0,1.8827239999999998,1.8878289999999998,1.8851744,1.884766,0.0016248076809271,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,113,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,113,True,0
0.0,0.0,0.0,0.0,0.0,1.918459,1.9194799999999996,1.9186632,1.918459,0.0004,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,114,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,114,True,0
0.0,0.0,0.0,0.0,0.0,1.90927,1.9123329999999998,1.9106993999999997,1.9102909999999997,0.0010198039027185,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,115,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,115,True,0
0.0,0.0,0.0,0.0,0.0,1.9572569999999998,1.9623619999999997,1.9595032,1.959299,0.0015999999999999,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,116,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,116,True,0
0.0,0.0,0.0,0.0,0.0,1.9613409999999998,1.9633829999999999,1.9629746,1.9633829999999999,0.0008,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,117,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,117,True,0
0.0,0.0,0.0,0.0,0.0,1.9899289999999998,1.991971,1.9911541999999998,1.9909499999999998,0.0007483314773548,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,118,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,118,True,0
0.0,0.0,0.0,0.0,0.0,1.9725719999999998,1.9746139999999999,1.9733888,1.973593,0.0007483314773548,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,119,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,119,True,0
0.0,0.0,0.0,0.0,0.0,2.009328,2.0134119999999998,2.0117784,2.012391,0.0016248076809271,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,120,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,120,True,0
0.0,0.0,0.0,0.0,0.0,2.030769,2.034853,2.0332193999999997,2.033832,0.0016248076809272,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,121,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,121,True,0
0.0,0.0,0.0,0.0,0.0,2.0379159999999996,2.0440419999999997,2.040979,2.040979,0.002,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,122,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,122,True,0
0.0,0.0,0.0,0.0,0.0,2.0665039999999997,2.067525,2.0671166,2.067525,0.0004898979485565,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,123,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,123,True,0
0.0,0.0,0.0,0.0,0.0,2.069567,2.0716089999999996,2.0703837999999997,2.069567,0.0009797958971131,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,124,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,124,True,0
0.0,0.0,0.0,0.0,0.0,2.112449,2.114491,2.1130615999999995,2.112449,0.0008,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,125,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,125,True,0
0.0,0.0,0.0,0.0,0.0,2.1175539999999997,2.1206169999999998,2.1189834,2.118575,0.0010198039027185,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,126,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,126,True,0
0.0,0.0,0.0,0.0,0.0,2.124701,2.1287849999999997,2.1261304,2.1257219999999997,0.0014966629547096,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,127,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,127,True,0
0.0,0.0,0.0,0.0,0.0,2.124701,2.127764,2.1261303999999996,2.1257219999999997,0.0010198039027186,0.003,0.003,0.003,0.003,0.0,,,,,,4096,32,32,16,1,4096,128,0,640,False,AttentionBackend.FLASH_ATTENTION,0.0,128,True,0
0.0,0.0,0.0,0.0,0.0,0.026545999999999997,0.027566999999999998,0.0273628,0.027566999999999998,0.0003999999999999,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,1,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,1,True,0
0.0,0.0,0.0,0.0,0.0,0.05105,0.05207099999999999,0.05186679999999999,0.05207099999999999,0.0004,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,2,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,2,True,0
0.0,0.0,0.0,0.0,0.0,0.07861699999999999,0.07963799999999999,0.0792296,0.07963799999999999,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,3,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,3,True,0
0.0,0.0,0.0,0.0,0.0,0.08576399999999999,0.08780599999999998,0.0865808,0.086785,0.0007483314773547,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,4,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,4,True,0
0.0,0.0,0.0,0.0,0.0,0.10516299999999998,0.10618399999999999,0.1055714,0.10516299999999998,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,5,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,5,True,0
0.0,0.0,0.0,0.0,0.0,0.131709,0.131709,0.131709,0.131709,0.0,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,6,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,6,True,0
0.0,0.0,0.0,0.0,0.0,0.14600299999999997,0.147024,0.1464114,0.14600299999999997,0.0004898979485566,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,7,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,7,True,0
0.0,0.0,0.0,0.0,0.0,0.18173799999999998,0.18275899999999998,0.18255479999999996,0.18275899999999998,0.0004,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,8,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,8,True,0
0.0,0.0,0.0,0.0,0.0,0.18888499999999997,0.19092699999999999,0.189906,0.189906,0.0008944271909999,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,9,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,9,True,0
0.0,0.0,0.0,0.0,0.0,0.20828399999999997,0.21032599999999996,0.20971339999999986,0.21032599999999996,0.0008,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,10,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,10,True,0
0.0,0.0,0.0,0.0,0.0,0.23074599999999998,0.232788,0.23156279999999999,0.23074599999999998,0.0009797958971132,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,11,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,11,True,0
0.0,0.0,0.0,0.0,0.0,0.24095599999999998,0.24299799999999996,0.24197699999999997,0.24197699999999997,0.0008944271909999,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,12,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,12,True,0
0.0,0.0,0.0,0.0,0.0,0.260355,0.263418,0.26219279999999995,0.262397,0.001166190378969,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,13,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,13,True,0
0.0,0.0,0.0,0.0,0.0,0.279754,0.283838,0.2809792,0.280775,0.0014696938456699,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,14,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,14,True,0
0.0,0.0,0.0,0.0,0.0,0.29813199999999995,0.29915299999999995,0.29894879999999985,0.29915299999999995,0.0004,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,15,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,15,True,0
0.0,0.0,0.0,0.0,0.0,0.323657,0.32569899999999996,0.32447379999999987,0.32467799999999997,0.0007483314773547,0.001,0.002,0.0012,0.001,0.0004,,,,,,4096,32,32,16,1,4096,16,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,16,True,0
0.0,0.0,0.0,0.0,0.0,0.341014,0.34407699999999997,0.3426476,0.34305599999999997,0.0010198039027185,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,17,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,17,True,0
0.0,0.0,0.0,0.0,0.0,0.3512239999999999,0.35428699999999996,0.35183660000000005,0.3512239999999999,0.0012,0.001,0.001,0.001,0.001,0.0,,,,,,4096,32,32,16,1,4096,18,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,18,True,0
0.0,0.0,0.0,0.0,0.0,0.37470699999999996,0.37572799999999995,0.3751154,0.37470699999999996,0.0004898979485566,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,19,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,19,True,0
0.0,0.0,0.0,0.0,0.0,0.389001,0.39308499999999996,0.39063459999999994,0.391043,0.0014966629547095,0.001,0.002,0.0016,0.002,0.0004898979485566,,,,,,4096,32,32,16,1,4096,20,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,20,True,0
0.0,0.0,0.0,0.0,0.0,0.413505,0.41554699999999994,0.41432179999999996,0.414526,0.0007483314773547,0.001,0.002,0.0014,0.001,0.0004898979485566,,,,,,4096,32,32,16,1,4096,21,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,21,True,0
0.0,0.0,0.0,0.0,0.0,0.42677799999999994,0.429841,0.4286158,0.4288199999999999,0.001166190378969,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,22,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,22,True,0
0.0,0.0,0.0,0.0,0.0,0.44413499999999995,0.447198,0.44576859999999996,0.44617699999999993,0.0010198039027185,0.001,0.002,0.0018,0.002,0.0004,,,,,,4096,32,32,16,1,4096,23,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,23,True,0
0.0,0.0,0.0,0.0,0.0,0.466597,0.47068099999999996,0.46863900000000003,0.468639,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,24,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,24,True,0
0.0,0.0,0.0,0.0,0.0,0.48191199999999995,0.48599599999999993,0.48395399999999994,0.48395399999999994,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,25,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,25,True,0
0.0,0.0,0.0,0.0,0.0,0.49926899999999996,0.5002899999999999,0.5000857999999998,0.5002899999999999,0.0004,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,26,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,26,True,0
0.0,0.0,0.0,0.0,0.0,0.522752,0.526836,0.5243855999999999,0.5237729999999999,0.001356465996625,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,27,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,27,True,0
0.0,0.0,0.0,0.0,0.0,0.531941,0.537046,0.5347997999999999,0.5350039999999999,0.0017204650534085,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,28,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,28,True,0
0.0,0.0,0.0,0.0,0.0,0.555424,0.558487,0.5570576,0.557466,0.0010198039027185,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,29,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,29,True,0
0.0,0.0,0.0,0.0,0.0,0.572781,0.575844,0.574823,0.574823,0.0010954451150103,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,30,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,30,True,0
0.0,0.0,0.0,0.0,0.0,0.5942219999999999,0.597285,0.5954471999999998,0.5952429999999999,0.0009797958971132,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,31,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,31,True,0
0.0,0.0,0.0,0.0,0.0,0.6146419999999999,0.6207679999999999,0.6185217999999999,0.6187259999999999,0.0020396078054371,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,32,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,32,True,0
0.0,0.0,0.0,0.0,0.0,0.6309779999999999,0.6330199999999999,0.6322032,0.631999,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,33,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,33,True,0
0.0,0.0,0.0,0.0,0.0,0.659566,0.661608,0.6601785999999998,0.659566,0.0008,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,34,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,34,True,0
0.0,0.0,0.0,0.0,0.0,0.6718179999999999,0.674881,0.6724305999999999,0.6718179999999999,0.0012,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,35,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,35,True,0
0.0,0.0,0.0,0.0,0.0,0.683049,0.6861119999999999,0.6846826,0.685091,0.0010198039027185,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,36,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,36,True,0
0.0,0.0,0.0,0.0,0.0,0.703469,0.705511,0.70449,0.70449,0.0008944271909999,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,37,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,37,True,0
0.0,0.0,0.0,0.0,0.0,0.7198049999999999,0.7218469999999999,0.7206217999999998,0.7208259999999999,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,38,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,38,True,0
0.0,0.0,0.0,0.0,0.0,0.741246,0.7443089999999999,0.7428796,0.743288,0.0010198039027185,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,39,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,39,True,0
0.0,0.0,0.0,0.0,0.0,0.7494139999999999,0.7514559999999999,0.750435,0.750435,0.0006324555320336,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,40,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,40,True,0
0.0,0.0,0.0,0.0,0.0,0.7657499999999999,0.7698339999999999,0.766771,0.7657499999999999,0.0015491933384829,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,41,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,41,True,0
0.0,0.0,0.0,0.0,0.0,0.783107,0.785149,0.7843321999999999,0.7841279999999999,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,42,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,42,True,0
0.0,0.0,0.0,0.0,0.0,0.798422,0.8025059999999999,0.8010765999999999,0.801485,0.001356465996625,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,43,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,43,True,0
0.0,0.0,0.0,0.0,0.0,0.820884,0.823947,0.8223134,0.821905,0.0010198039027185,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,44,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,44,True,0
0.0,0.0,0.0,0.0,0.0,0.844367,0.848451,0.846409,0.846409,0.001414213562373,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,45,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,45,True,0
0.0,0.0,0.0,0.0,0.0,0.859682,0.859682,0.859682,0.859682,0.0,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,46,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,46,True,0
0.0,0.0,0.0,0.0,0.0,0.8607029999999999,0.8658079999999999,0.8639701999999999,0.8658079999999999,0.002227105745132,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,47,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,47,True,0
0.0,0.0,0.0,0.0,0.0,0.8974589999999999,0.9015429999999999,0.8997051999999999,0.8995009999999999,0.0013266499161421,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,48,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,48,True,0
0.0,0.0,0.0,0.0,0.0,0.9046059999999999,0.9066479999999999,0.9058312,0.905627,0.0007483314773547,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,49,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,49,True,0
0.0,0.0,0.0,0.0,0.0,0.921963,0.926047,0.9238008,0.9229839999999999,0.0014696938456699,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,50,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,50,True,0
0.0,0.0,0.0,0.0,0.0,0.946467,0.94953,0.9481005999999998,0.9485089999999999,0.0010198039027185,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,51,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,51,True,0
0.0,0.0,0.0,0.0,0.0,0.9607609999999999,0.9638239999999999,0.9617819999999999,0.9607609999999999,0.0012649110640673,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,52,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,52,True,0
0.0,0.0,0.0,0.0,0.0,0.9801599999999999,0.9832229999999998,0.9819977999999999,0.9822019999999999,0.001166190378969,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,53,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,53,True,0
0.0,0.0,0.0,0.0,0.0,0.9975169999999999,1.0005799999999998,0.9983337999999999,0.9975169999999999,0.001166190378969,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,54,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,54,True,0
0.0,0.0,0.0,0.0,0.0,1.0148739999999998,1.021,1.0173243999999997,1.016916,0.0020591260281974,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,55,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,55,True,0
0.0,0.0,0.0,0.0,0.0,1.03121,1.0342729999999998,1.0326393999999999,1.032231,0.0010198039027185,0.002,0.002,0.002,0.002,0.0,,,,,,4096,32,32,16,1,4096,56,0,672,False,AttentionBackend.FLASH_ATTENTION,0.0,56,True,0
